symbol,label,date,Date,Close,High,Low,Open,Volume
RUNE-USD,PK-3,2023-11-14,2023-11-14,4.909270763397217,5.16563892364502,4.657203197479248,4.838634967803955,339519608
RUNE-USD,PK-2,2023-11-15,2023-11-15,6.091911792755127,6.131258964538574,4.891963958740234,4.908812999725342,505606318
RUNE-USD,PK-1,2023-11-16,2023-11-16,5.909571170806885,6.6387619972229,5.826348781585693,6.091650009155273,537103624
RUNE-USD,D-3,2023-11-11,2023-11-11,4.755155086517334,4.765198230743408,3.924746036529541,4.023190021514893,552172383
RUNE-USD,D-2,2023-11-12,2023-11-12,5.141547203063965,5.365572929382324,4.714271068572998,4.75342321395874,581284110
RUNE-USD,D-1,2023-11-13,2023-11-13,4.840216159820557,5.295141220092773,4.768694877624512,5.14160680770874,288614954
RUNE-USD,D0,2023-11-14,2023-11-14,4.909270763397217,5.16563892364502,4.657203197479248,4.838634967803955,339519608
RUNE-USD,PK-3,2023-11-14,2023-11-14,4.909270763397217,5.16563892364502,4.657203197479248,4.838634967803955,339519608
RUNE-USD,PK-2,2023-11-15,2023-11-15,6.091911792755127,6.131258964538574,4.891963958740234,4.908812999725342,505606318
RUNE-USD,PK-1,2023-11-16,2023-11-16,5.909571170806885,6.6387619972229,5.826348781585693,6.091650009155273,537103624
RUNE-USD,D-3,2024-03-02,2024-03-02,5.76032304763794,5.837977886199951,5.648112773895264,5.793076992034912,255620551
RUNE-USD,D-2,2024-03-03,2024-03-03,5.643113136291504,5.836725234985352,5.4459309577941895,5.760149002075195,260255243
RUNE-USD,D-1,2024-03-04,2024-03-04,5.5793070793151855,5.8068671226501465,5.38362979888916,5.643524169921875,391267361
RUNE-USD,D0,2024-03-05,2024-03-05,5.110851764678955,5.918200969696045,4.346415042877197,5.58024787902832,635304528
RUNE-USD,PK-3,2024-03-10,2024-03-10,8.560504913330078,8.90366268157959,8.087979316711426,8.250370025634766,745255860
RUNE-USD,PK-2,2024-03-11,2024-03-11,9.955617904663086,10.00258731842041,8.241679191589355,8.560540199279785,935503003
RUNE-USD,PK-1,2024-03-12,2024-03-12,10.451519012451172,10.4642915725708,9.285730361938477,9.954318046569824,1116513895
RUNE-USD,D-3,2024-11-01,2024-11-01,5.697370052337647,5.809605121612549,5.477334976196289,5.613100051879883,193251920
RUNE-USD,D-2,2024-11-02,2024-11-02,5.51668119430542,5.839094161987305,5.420869827270508,5.697370052337647,118364262
RUNE-USD,D-1,2024-11-03,2024-11-03,5.083136081695557,5.533267974853516,4.95333194732666,5.51668119430542,167509331
RUNE-USD,D0,2024-11-04,2024-11-04,4.266294002532959,5.1065168380737305,4.228117942810059,5.083136081695557,252766976
RUNE-USD,PK-3,2024-11-08,2024-11-08,5.534653186798096,5.682144165039063,5.378698825836182,5.603207111358643,222322340
RUNE-USD,PK-2,2024-11-09,2024-11-09,5.697861194610596,5.741858959197998,5.360293865203857,5.534653186798096,218699120
RUNE-USD,PK-1,2024-11-10,2024-11-10,5.847353935241699,6.133450031280518,5.527255058288574,5.697861194610596,502903572
RUNE-USD,D-3,2025-05-04,2025-05-04,1.2580100297927856,1.351783037185669,1.2476489543914795,1.2696789503097534,97777005
RUNE-USD,D-2,2025-05-05,2025-05-05,1.2508180141448977,1.301743984222412,1.2331420183181765,1.2580100297927856,71182816
RUNE-USD,D-1,2025-05-06,2025-05-06,1.2883750200271606,1.2883750200271606,1.1875280141830444,1.2507649660110474,85488121
RUNE-USD,D0,2025-05-07,2025-05-07,1.2464679479599,1.3149019479751587,1.2244009971618652,1.2883750200271606,64274024
RUNE-USD,PK-3,2025-05-10,2025-05-10,1.740815043449402,1.748471975326538,1.4937679767608645,1.4938180446624756,218902931
RUNE-USD,PK-2,2025-05-11,2025-05-11,1.754351019859314,1.816817045211792,1.6760940551757812,1.740815043449402,233972548
RUNE-USD,PK-1,2025-05-12,2025-05-12,1.93094801902771,2.079850912094116,1.738271951675415,1.7541849613189695,371231598
RVN-USD,D-3,2021-01-23,2021-01-23,0.0171659998595714,0.0177800003439188,0.0167410001158714,0.0173059999942779,9460493
RVN-USD,D-2,2021-01-24,2021-01-24,0.0171729996800422,0.0175349991768598,0.0167210008949041,0.0171680003404617,8811853
RVN-USD,D-1,2021-01-25,2021-01-25,0.0166180003434419,0.0175519995391368,0.0165589991956949,0.017170000821352,10374364
RVN-USD,D0,2021-01-26,2021-01-26,0.0164880007505416,0.0167640000581741,0.0158300008624792,0.0166149996221065,11112442
RVN-USD,PK-3,2021-02-02,2021-02-02,0.02466999925673,0.0258089993149042,0.0234869997948408,0.02394700050354,46817864
RVN-USD,PK-2,2021-02-03,2021-02-03,0.024694999679923,0.025255000218749,0.0242330003529787,0.0246810000389814,33855109
RVN-USD,PK-1,2021-02-04,2021-02-04,0.0259230006486177,0.0270179994404315,0.0240790005773305,0.0246820002794265,58036807
RVN-USD,D-3,2021-02-03,2021-02-03,0.024694999679923,0.025255000218749,0.0242330003529787,0.0246810000389814,33855109
RVN-USD,D-2,2021-02-04,2021-02-04,0.0259230006486177,0.0270179994404315,0.0240790005773305,0.0246820002794265,58036807
RVN-USD,D-1,2021-02-05,2021-02-05,0.030061999335885,0.0317480005323886,0.0258820001035928,0.0259450003504753,79298311
RVN-USD,D0,2021-02-06,2021-02-06,0.0313160009682178,0.0332069993019104,0.0279120001941919,0.0301489997655153,54781040
RVN-USD,PK-3,2021-02-13,2021-02-13,0.0577990002930164,0.0598369985818862,0.0501310005784034,0.0501970015466213,127229747
RVN-USD,PK-2,2021-02-14,2021-02-14,0.0730770006775856,0.0867139995098114,0.0568809993565082,0.0578369982540607,517389268
RVN-USD,PK-1,2021-02-15,2021-02-15,0.0749500021338462,0.0822269991040229,0.0640830025076866,0.0729380026459693,231589597
RVN-USD,D-3,2021-02-08,2021-02-08,0.0346099995076656,0.035895001143217,0.0311479996889829,0.031955998390913,96190646
RVN-USD,D-2,2021-02-09,2021-02-09,0.0421649999916553,0.0445690006017684,0.0346020013093948,0.0346419997513294,112728543
RVN-USD,D-1,2021-02-10,2021-02-10,0.0491870008409023,0.053371001034975,0.0418559983372688,0.0421410016715526,165363556
RVN-USD,D0,2021-02-11,2021-02-11,0.0482989996671676,0.0502399988472461,0.0464299991726875,0.0492979995906353,78802745
RVN-USD,PK-3,2021-02-17,2021-02-17,0.0740870013833046,0.0798079967498779,0.0727180019021034,0.078693002462387,83946302
RVN-USD,PK-2,2021-02-18,2021-02-18,0.0993980020284652,0.1004630029201507,0.0740889981389045,0.0740889981389045,230429762
RVN-USD,PK-1,2021-02-19,2021-02-19,0.1455440074205398,0.1832100003957748,0.0950649976730346,0.099321000277996,1061135174
RVN-USD,D-3,2021-02-12,2021-02-12,0.0502239987254142,0.052166998386383,0.0468089990317821,0.0482450015842914,55994216
RVN-USD,D-2,2021-02-13,2021-02-13,0.0577990002930164,0.0598369985818862,0.0501310005784034,0.0501970015466213,127229747
RVN-USD,D-1,2021-02-14,2021-02-14,0.0730770006775856,0.0867139995098114,0.0568809993565082,0.0578369982540607,517389268
RVN-USD,D0,2021-02-15,2021-02-15,0.0749500021338462,0.0822269991040229,0.0640830025076866,0.0729380026459693,231589597
RVN-USD,PK-3,2021-02-17,2021-02-17,0.0740870013833046,0.0798079967498779,0.0727180019021034,0.078693002462387,83946302
RVN-USD,PK-2,2021-02-18,2021-02-18,0.0993980020284652,0.1004630029201507,0.0740889981389045,0.0740889981389045,230429762
RVN-USD,PK-1,2021-02-19,2021-02-19,0.1455440074205398,0.1832100003957748,0.0950649976730346,0.099321000277996,1061135174
RVN-USD,D-3,2021-02-16,2021-02-16,0.0786589980125427,0.0824989974498748,0.0725340023636818,0.0748850032687187,101890610
RVN-USD,D-2,2021-02-17,2021-02-17,0.0740870013833046,0.0798079967498779,0.0727180019021034,0.078693002462387,83946302
RVN-USD,D-1,2021-02-18,2021-02-18,0.0993980020284652,0.1004630029201507,0.0740889981389045,0.0740889981389045,230429762
RVN-USD,D0,2021-02-19,2021-02-19,0.1455440074205398,0.1832100003957748,0.0950649976730346,0.099321000277996,1061135174
RVN-USD,PK-3,2021-02-17,2021-02-17,0.0740870013833046,0.0798079967498779,0.0727180019021034,0.078693002462387,83946302
RVN-USD,PK-2,2021-02-18,2021-02-18,0.0993980020284652,0.1004630029201507,0.0740889981389045,0.0740889981389045,230429762
RVN-USD,PK-1,2021-02-19,2021-02-19,0.1455440074205398,0.1832100003957748,0.0950649976730346,0.099321000277996,1061135174
RVN-USD,D-3,2021-04-22,2021-04-22,0.1531970053911209,0.1779139935970306,0.1511150002479553,0.1721699982881546,145464324
RVN-USD,D-2,2021-04-23,2021-04-23,0.1443129926919937,0.1565710008144378,0.1123920008540153,0.1528390049934387,277331328
RVN-USD,D-1,2021-04-24,2021-04-24,0.1307860016822815,0.1460050046443939,0.1300179958343505,0.1444510072469711,123844448
RVN-USD,D0,2021-04-25,2021-04-25,0.1291670054197311,0.1432709991931915,0.1213319972157478,0.1307500004768371,118286374
RVN-USD,PK-3,2021-04-29,2021-04-29,0.1639329940080642,0.1708730012178421,0.1570760011672973,0.164243996143341,95276953
RVN-USD,PK-2,2021-04-30,2021-04-30,0.1714960038661956,0.1750019937753677,0.1600970029830932,0.164010003209114,105209091
RVN-USD,PK-1,2021-05-01,2021-05-01,0.1841869950294494,0.1983959972858429,0.1704999953508377,0.1712500005960464,317004266
RVN-USD,D-3,2021-05-20,2021-05-20,0.0991889983415603,0.1083960011601448,0.0762649998068809,0.0861739963293075,92816485
RVN-USD,D-2,2021-05-21,2021-05-21,0.0847359970211982,0.1033399999141693,0.0711769983172416,0.0986550003290176,78971126
RVN-USD,D-1,2021-05-22,2021-05-22,0.0782760009169578,0.0860010012984275,0.072051003575325,0.084866002202034,51522129
RVN-USD,D0,2021-05-23,2021-05-23,0.0663890019059181,0.0825269967317581,0.053906999528408,0.0783080011606216,63359102
RVN-USD,PK-3,2021-05-23,2021-05-23,0.0663890019059181,0.0825269967317581,0.053906999528408,0.0783080011606216,63359102
RVN-USD,PK-2,2021-05-24,2021-05-24,0.0799570009112358,0.0811989977955818,0.0645029991865158,0.0660329982638359,53908918
RVN-USD,PK-1,2021-05-25,2021-05-25,0.0868659988045692,0.0880670025944709,0.0761480033397674,0.0800850018858909,63398250
RVN-USD,D-3,2021-07-31,2021-07-31,0.0661320015788078,0.0687690004706382,0.0648190006613731,0.0655189976096153,51259584
RVN-USD,D-2,2021-08-01,2021-08-01,0.0635899975895881,0.0684389993548393,0.0625350028276443,0.0659089982509613,39113023
RVN-USD,D-1,2021-08-02,2021-08-02,0.0659260004758834,0.0672779977321624,0.0630500018596649,0.0634469985961914,34283134
RVN-USD,D0,2021-08-03,2021-08-03,0.072454996407032,0.0738670006394386,0.0627769976854324,0.0658759996294975,99137959
RVN-USD,PK-3,2021-08-10,2021-08-10,0.1361400038003921,0.1412200033664703,0.113205000758171,0.1137690022587776,565746039
RVN-USD,PK-2,2021-08-11,2021-08-11,0.1544390022754669,0.1768759936094284,0.1315499991178512,0.1361870020627975,671465293
RVN-USD,PK-1,2021-08-12,2021-08-12,0.1506740003824234,0.1620060056447982,0.135671004652977,0.1544210016727447,371784206
RVN-USD,D-3,2021-08-04,2021-08-04,0.0736790001392364,0.0746740028262138,0.0702179968357086,0.0725539997220039,77369000
RVN-USD,D-2,2021-08-05,2021-08-05,0.0731770023703575,0.0741719976067543,0.0702359974384307,0.0737399980425834,52663184
RVN-USD,D-1,2021-08-06,2021-08-06,0.0988430008292198,0.1099039986729621,0.0720700025558471,0.0732090026140213,410157178
RVN-USD,D0,2021-08-07,2021-08-07,0.0973310023546218,0.1049520000815391,0.0922230035066604,0.0992799997329711,211866037
RVN-USD,PK-3,2021-08-10,2021-08-10,0.1361400038003921,0.1412200033664703,0.113205000758171,0.1137690022587776,565746039
RVN-USD,PK-2,2021-08-11,2021-08-11,0.1544390022754669,0.1768759936094284,0.1315499991178512,0.1361870020627975,671465293
RVN-USD,PK-1,2021-08-12,2021-08-12,0.1506740003824234,0.1620060056447982,0.135671004652977,0.1544210016727447,371784206
RVN-USD,D-3,2021-12-30,2021-12-30,0.0948529988527298,0.0984679982066154,0.0898889973759651,0.0929820016026496,60185904
RVN-USD,D-2,2021-12-31,2021-12-31,0.0985770002007484,0.1060660034418106,0.0932520031929016,0.0948859974741935,92346982
RVN-USD,D-1,2022-01-01,2022-01-01,0.1070059984922409,0.1076159998774528,0.0985950008034706,0.0985950008034706,84715363
RVN-USD,D0,2022-01-02,2022-01-02,0.10207399725914,0.1069820001721382,0.1020009964704513,0.1069820001721382,51516626
RVN-USD,PK-3,2022-01-01,2022-01-01,0.1070059984922409,0.1076159998774528,0.0985950008034706,0.0985950008034706,84715363
RVN-USD,PK-2,2022-01-02,2022-01-02,0.10207399725914,0.1069820001721382,0.1020009964704513,0.1069820001721382,51516626
RVN-USD,PK-1,2022-01-03,2022-01-03,0.1083049997687339,0.1086810007691383,0.0995789989829063,0.1020779982209205,90920263
RVN-USD,D-3,2022-07-22,2022-07-22,0.0266069993376731,0.0287820007652044,0.0263889990746974,0.0281489994376897,15091952
RVN-USD,D-2,2022-07-23,2022-07-23,0.0266529992222785,0.0273889992386102,0.0257280003279447,0.0265970006585121,10677525
RVN-USD,D-1,2022-07-24,2022-07-24,0.0268380008637905,0.0274199992418289,0.0264919996261596,0.0266159996390342,9563841
RVN-USD,D0,2022-07-25,2022-07-25,0.0244169998914003,0.0268660001456737,0.0244089998304843,0.0268249996006488,11781544
RVN-USD,PK-3,2022-07-27,2022-07-27,0.0274609997868537,0.0274609997868537,0.0241500008851289,0.0245530009269714,16964787
RVN-USD,PK-2,2022-07-28,2022-07-28,0.0330470018088817,0.0360449999570846,0.0271700005978345,0.0274570006877183,84833750
RVN-USD,PK-1,2022-07-29,2022-07-29,0.0383890010416507,0.0423809997737407,0.0324349999427795,0.0330459997057914,145007079
RVN-USD,D-3,2022-08-30,2022-08-30,0.0287089999765157,0.0301530007272958,0.027998000383377,0.0293719992041587,17921189
RVN-USD,D-2,2022-08-31,2022-08-31,0.0285470001399517,0.030019000172615,0.0284289997071027,0.0287149995565414,14966922
RVN-USD,D-1,2022-09-01,2022-09-01,0.0287469998002052,0.0287820007652044,0.0278140008449554,0.0285609997808933,11325499
RVN-USD,D0,2022-09-02,2022-09-02,0.0283499993383884,0.0292499996721744,0.0280380006879568,0.0287529993802309,10473438
RVN-USD,PK-3,2022-09-09,2022-09-09,0.05621799826622,0.0606149993836879,0.036481000483036,0.0366629995405674,371473899
RVN-USD,PK-2,2022-09-10,2022-09-10,0.0574380010366439,0.0593569986522197,0.0500730015337467,0.0562160015106201,211787983
RVN-USD,PK-1,2022-09-11,2022-09-11,0.0517110005021095,0.0574249997735023,0.0504969991743564,0.0574249997735023,104136514
RVN-USD,D-3,2022-09-03,2022-09-03,0.0288629997521638,0.0288650002330541,0.0280719995498657,0.0283509995788335,7494690
RVN-USD,D-2,2022-09-04,2022-09-04,0.0345409996807575,0.0375359989702701,0.0288190003484487,0.0288600008934736,111678008
RVN-USD,D-1,2022-09-05,2022-09-05,0.0386129990220069,0.0392609983682632,0.0318830013275146,0.0345540009438991,160863989
RVN-USD,D0,2022-09-06,2022-09-06,0.0374029986560344,0.0419390015304088,0.0363610014319419,0.0386320017278194,172634820
RVN-USD,PK-3,2022-09-11,2022-09-11,0.0517110005021095,0.0574249997735023,0.0504969991743564,0.0574249997735023,104136514
RVN-USD,PK-2,2022-09-12,2022-09-12,0.0678670033812522,0.0732330009341239,0.0507839992642402,0.0517110005021095,443126732
RVN-USD,PK-1,2022-09-13,2022-09-13,0.0612590014934539,0.0682990029454231,0.0573079995810985,0.0678879991173744,308720676
RVN-USD,D-3,2022-09-08,2022-09-08,0.0366850011050701,0.0382919982075691,0.0351479984819889,0.0368690006434917,42917276
RVN-USD,D-2,2022-09-09,2022-09-09,0.05621799826622,0.0606149993836879,0.036481000483036,0.0366629995405674,371473899
RVN-USD,D-1,2022-09-10,2022-09-10,0.0574380010366439,0.0593569986522197,0.0500730015337467,0.0562160015106201,211787983
RVN-USD,D0,2022-09-11,2022-09-11,0.0517110005021095,0.0574249997735023,0.0504969991743564,0.0574249997735023,104136514
RVN-USD,PK-3,2022-09-11,2022-09-11,0.0517110005021095,0.0574249997735023,0.0504969991743564,0.0574249997735023,104136514
RVN-USD,PK-2,2022-09-12,2022-09-12,0.0678670033812522,0.0732330009341239,0.0507839992642402,0.0517110005021095,443126732
RVN-USD,PK-1,2022-09-13,2022-09-13,0.0612590014934539,0.0682990029454231,0.0573079995810985,0.0678879991173744,308720676
RVN-USD,D-3,2023-01-15,2023-01-15,0.0250630006194114,0.0254580006003379,0.0242810007184743,0.0252480003982782,12935886
RVN-USD,D-2,2023-01-16,2023-01-16,0.0246920008212327,0.0258540008217096,0.0240529999136924,0.025059999898076,15040270
RVN-USD,D-1,2023-01-17,2023-01-17,0.0243350006639957,0.0250129997730255,0.0243340004235506,0.0246929991990327,9367451
RVN-USD,D0,2023-01-18,2023-01-18,0.0224530007690191,0.0247930008918046,0.0222410000860691,0.0243369992822408,16067432
RVN-USD,PK-3,2023-01-17,2023-01-17,0.0243350006639957,0.0250129997730255,0.0243340004235506,0.0246929991990327,9367451
RVN-USD,PK-2,2023-01-18,2023-01-18,0.0224530007690191,0.0247930008918046,0.0222410000860691,0.0243369992822408,16067432
RVN-USD,PK-1,2023-01-19,2023-01-19,0.0261359997093677,0.026410000398755,0.0223999992012977,0.0224510002881288,78551517
RVN-USD,D-3,2024-03-20,2024-03-20,0.0257590003311634,0.025917999446392,0.0224109999835491,0.0232539996504783,70830321
RVN-USD,D-2,2024-03-21,2024-03-21,0.0263069998472929,0.0268120002001523,0.0254209991544485,0.0257590003311634,48013706
RVN-USD,D-1,2024-03-22,2024-03-22,0.0255469996482133,0.0268409997224807,0.0248019993305206,0.026308000087738,45529427
RVN-USD,D0,2024-03-23,2024-03-23,0.0258680004626512,0.0266110002994537,0.0252260006964206,0.0255469996482133,31229990
RVN-USD,PK-3,2024-03-27,2024-03-27,0.0341779999434948,0.039011001586914,0.0334089994430542,0.039011001586914,178441337
RVN-USD,PK-2,2024-03-28,2024-03-28,0.0356890000402927,0.0367989987134933,0.0337099991738796,0.0341770015656948,104006798
RVN-USD,PK-1,2024-03-29,2024-03-29,0.0445870012044906,0.0530720017850399,0.0353659987449646,0.0356890000402927,661124423
RVN-USD,D-3,2024-03-24,2024-03-24,0.0268840007483959,0.0269559994339942,0.0253289993852376,0.0258680004626512,31057536
RVN-USD,D-2,2024-03-25,2024-03-25,0.0288869999349117,0.0294320005923509,0.0267440006136894,0.0268840007483959,35042992
RVN-USD,D-1,2024-03-26,2024-03-26,0.039011001586914,0.0391790010035038,0.0288859996944665,0.0288869999349117,182620691
RVN-USD,D0,2024-03-27,2024-03-27,0.0341779999434948,0.039011001586914,0.0334089994430542,0.039011001586914,178441337
RVN-USD,PK-3,2024-03-27,2024-03-27,0.0341779999434948,0.039011001586914,0.0334089994430542,0.039011001586914,178441337
RVN-USD,PK-2,2024-03-28,2024-03-28,0.0356890000402927,0.0367989987134933,0.0337099991738796,0.0341770015656948,104006798
RVN-USD,PK-1,2024-03-29,2024-03-29,0.0445870012044906,0.0530720017850399,0.0353659987449646,0.0356890000402927,661124423
SAFE-USD,D-3,2020-07-15,2020-07-15,0.0362920016050338,0.0366710014641284,0.0345989987254142,0.0351769998669624,1
SAFE-USD,D-2,2020-07-16,2020-07-16,0.0360549986362457,0.0379909984767437,0.0328099988400936,0.036286000162363,24
SAFE-USD,D-1,2020-07-17,2020-07-17,0.0331230014562606,0.0362979993224144,0.0330570004880428,0.0360519997775554,3
SAFE-USD,D0,2020-07-18,2020-07-18,0.0298159997910261,0.0335570015013217,0.029798999428749,0.0331140011548996,7
SAFE-USD,PK-3,2020-07-18,2020-07-18,0.0298159997910261,0.0335570015013217,0.029798999428749,0.0331140011548996,7
SAFE-USD,PK-2,2020-07-19,2020-07-19,0.028456000611186,0.0370789989829063,0.0279089994728565,0.0298149995505809,18
SAFE-USD,PK-1,2020-07-20,2020-07-20,0.0378739982843399,0.0383550003170967,0.0283780004829168,0.0285000000149011,6
SAFE-USD,D-3,2020-07-27,2020-07-27,0.0429480001330375,0.055392999202013,0.0370969995856285,0.0371030010282993,72
SAFE-USD,D-2,2020-07-28,2020-07-28,0.0450330004096031,0.0455770008265972,0.0394669994711875,0.0429450012743473,40
SAFE-USD,D-1,2020-07-29,2020-07-29,0.0394309982657432,0.0454230010509491,0.039326999336481,0.045049000531435,43
SAFE-USD,D0,2020-07-30,2020-07-30,0.0306499991565942,0.0442790016531944,0.0304150003939867,0.0394309982657432,51
SAFE-USD,PK-3,2020-08-06,2020-08-06,0.0428140014410018,0.0431700013577938,0.0405699983239173,0.0411069989204406,40
SAFE-USD,PK-2,2020-08-07,2020-08-07,0.0430729985237121,0.0432929992675781,0.0417999997735023,0.042808998376131,30
